id,Date,Open,High,Low,Close,Volume,SMA-8,WMA-12,cci-20,rsi-14
338,9/18/2013,67.97,69.85,67.93,69.48,4274000,67.47,67.05,13.3949,76.9230769231
339,9/19/2013,69.77,70.56,68.81,69.5,7313800,68.06,67.71,14.6191,84.6153846154
340,9/20/2013,69.2,69.5,68.1,69.37,18578500,68.44,68.12,11.5366,76.9230769231
341,9/23/2013,69.11,69.55,68.04,68.98,5511000,68.69,68.39,10.2972,69.2307692308
342,9/24/2013,69.44,69.72,69.19,69.43,3716400,68.82,68.58,11.7315,69.2307692308
343,9/25/2013,69.43,69.53,68.74,68.92,3941600,69.04,68.86,9.2017,69.2307692308
344,9/26/2013,69.23,70.49,69.15,70.34,6882500,69.14,69.1,11.8074,69.2307692308
345,9/27/2013,74.82,75.25,73.35,73.64,15591000,69.43,69.38,27.0562,69.2307692308
346,9/30/2013,72.3,73.17,72.16,72.64,7398200,70.03,69.52,19.7024,61.5384615385
347,10/1/2013,73.04,73.25,72.02,72.42,5222200,70.47,69.76,17.9775,53.8461538462
348,10/2/2013,72.04,72.26,71.59,71.89,4375800,70.91,70.14,13.8419,53.8461538462
349,10/3/2013,71.89,72.5,71.06,71.64,3572300,71.33,70.73,11.787,46.1538461538
350,10/4/2013,71.77,72.35,71.32,72.14,3584100,71.64,71.28,11.3587,46.1538461538
351,10/7/2013,71.41,71.97,71.3,71.34,2586400,72.1,72.08,8.1009,38.4615384615
352,10/8/2013,71.46,72.63,70.18,70.28,3757100,72.24,72.55,4.5671,30.7692307692
353,10/9/2013,70.52,71.47,69.96,70.89,4641100,71.76,72.09,2.4534,38.4615384615
354,10/10/2013,72.15,73.45,71.94,73.44,5552400,71.51,71.8,12.5157,46.1538461538
355,10/11/2013,73.47,73.73,72.88,73.46,5396100,71.66,71.61,13.4498,46.1538461538
356,10/14/2013,72.95,74.17,72.78,74.06,3099900,71.88,71.61,13.992,53.8461538462
357,10/15/2013,73.9,74.37,73.41,73.71,3975600,72.23,71.76,13.6713,46.1538461538
358,10/16/2013,74.09,74.62,73.72,74.52,4375800,72.45,71.84,15.0494,46.1538461538
359,10/17/2013,74.35,74.65,74.08,74.54,4692200,72.91,72.23,14.7392,53.8461538462
360,10/18/2013,74.55,75.99,74.27,75.93,4915400,73.52,73.04,18.9534,61.5384615385
361,10/21/2013,75.89,76.37,75.5,76.09,4996300,74.24,73.88,20.905,69.2307692308
362,10/22/2013,76.11,76.49,75.52,75.96,3409400,74.62,74.17,19.5427,69.2307692308
363,10/23/2013,75.54,75.94,75.11,75.56,2381000,74.97,74.55,15.1653,61.5384615385
364,10/24/2013,75.61,75.78,75.24,75.51,2813200,75.19,74.83,13.5882,61.5384615385
365,10/25/2013,75.56,76.36,75.35,75.7,3444500,75.44,75.26,15.0929,69.2307692308
366,10/28/2013,75.75,75.98,75.37,75.51,3068400,75.61,75.54,13.0663,61.5384615385
367,10/29/2013,75.78,76.18,75.54,75.91,2100500,75.75,75.84,13.9033,61.5384615385
368,10/30/2013,76.61,76.89,75.95,76.13,3157100,75.75,75.8,15.7754,61.5384615385
369,10/31/2013,76.04,76.27,75.14,75.76,4092200,75.75,75.71,10.4187,53.8461538462
370,11/1/2013,75.8,76.43,75.65,76.06,2110800,75.73,75.65,11.4982,61.5384615385
371,11/4/2013,76.33,76.54,75.63,76.37,1804600,75.8,75.71,11.0306,61.5384615385
372,11/5/2013,76.04,77.32,75.88,77.2,3160200,75.92,75.81,13.942,61.5384615385
373,11/6/2013,77.66,77.66,76.15,76.76,1972700,76.13,75.92,12.44,53.8461538462
374,11/7/2013,77.2,77.3,75.66,75.7,3125400,76.31,76.12,6.1834,46.1538461538
375,11/8/2013,75.59,77.14,75.58,77.12,2910800,76.28,76.22,8.233,53.8461538462
376,11/11/2013,77.3,77.36,76.72,77.16,1761600,76.42,76.29,10.8845,61.5384615385
377,11/12/2013,77.0,77.26,76.4,76.87,2163700,76.62,76.51,7.7416,61.5384615385
378,11/13/2013,76.54,77.89,76.46,77.85,2401100,76.74,76.68,11.466,61.5384615385
379,11/14/2013,78.23,78.81,77.89,78.64,2382100,76.95,76.82,19.3326,69.2307692308
380,11/15/2013,78.39,79.28,78.25,79.22,2887000,77.16,76.81,22.4641,69.2307692308
381,11/18/2013,79.4,79.4,78.33,78.58,2846600,77.51,77.0,20.1955,61.5384615385
382,11/19/2013,78.41,78.63,77.55,77.81,3221600,77.92,77.55,12.2281,61.5384615385
383,11/20/2013,78.0,78.6,77.73,77.84,2946500,78.02,77.78,11.7982,61.5384615385
384,11/21/2013,77.82,78.22,77.41,78.09,2334700,78.12,78.02,9.3602,61.5384615385
385,11/22/2013,78.46,78.98,77.98,78.87,3517800,78.29,78.37,15.1528,61.5384615385
386,11/25/2013,79.06,79.61,78.88,79.13,2291700,78.44,78.52,19.8958,69.2307692308
387,11/26/2013,79.77,79.87,79.16,79.6,3680200,78.51,78.48,22.0282,76.9230769231
388,11/27/2013,79.69,79.83,79.09,79.33,1867100,78.56,78.32,19.526,69.2307692308
389,11/29/2013,79.58,79.76,79.08,79.14,1737600,78.67,78.34,17.1204,61.5384615385
390,12/2/2013,79.47,80.14,78.92,79.09,3233900,78.86,78.6,16.3523,61.5384615385
391,12/3/2013,78.89,79.49,78.6,79.13,2564600,79.04,78.9,11.3807,61.5384615385
392,12/4/2013,78.9,79.18,78.26,78.82,2416600,79.18,79.18,6.523,53.8461538462
393,12/5/2013,78.99,79.34,78.63,78.95,2746700,79.18,79.25,8.0524,53.8461538462
394,12/6/2013,79.62,79.89,79.26,79.86,1947000,79.15,79.26,14.889,61.5384615385
395,12/9/2013,79.93,80.26,79.67,79.78,2149600,79.19,79.16,16.2488,61.5384615385
396,12/10/2013,79.35,79.66,79.11,79.22,2696900,79.25,79.14,7.4396,53.8461538462
397,12/11/2013,78.92,79.02,76.73,76.84,6655800,79.26,79.17,-17.7605,46.1538461538
398,12/12/2013,76.92,76.92,75.42,76.23,5413000,78.94,79.13,-35.3895,38.4615384615
399,12/13/2013,76.35,76.79,76.24,76.4,3781100,78.53,78.98,-29.53,38.4615384615
400,12/16/2013,76.91,77.1,76.28,76.44,4865500,78.18,78.82,-25.5408,38.4615384615
401,12/17/2013,76.94,77.25,76.4,76.76,6990300,77.82,78.54,-21.0864,46.1538461538
402,12/18/2013,77.0,78.58,76.95,78.55,5407200,77.38,77.92,-5.2646,53.8461538462
403,12/19/2013,78.57,78.75,77.76,78.26,5147300,77.21,77.28,-2.4703,53.8461538462
404,12/20/2013,77.44,77.7,76.64,77.34,10221300,77.07,76.74,-15.2825,46.1538461538
405,12/23/2013,77.09,77.44,76.69,77.11,4688400,77.14,76.81,-16.0123,46.1538461538
406,12/24/2013,77.22,77.8,77.21,77.66,1391300,77.27,77.07,-8.6416,46.1538461538
407,12/26/2013,77.74,78.46,77.7,78.19,2304900,77.45,77.33,-0.8491,46.1538461538
408,12/27/2013,78.75,79.01,78.03,78.16,2320400,77.7,77.65,3.2033,46.1538461538
409,12/30/2013,77.92,78.89,77.92,78.74,2144500,77.9,77.93,5.0665,53.8461538462
410,12/31/2013,78.77,78.95,78.35,78.64,2053100,77.92,77.77,6.9475,53.8461538462
411,1/2/2014,78.15,78.83,77.93,78.24,2659300,77.98,77.7,3.7365,53.8461538462
412,1/3/2014,78.15,78.63,77.96,78.03,2798500,78.11,77.89,2.5323,46.1538461538
413,1/6/2014,78.47,78.6,77.41,77.43,3022900,78.24,78.18,-1.4057,38.4615384615
414,1/7/2014,77.71,78.0,77.41,77.49,3384500,78.2,78.31,-2.2559,38.4615384615
415,1/8/2014,77.5,77.95,76.93,77.09,3448900,78.1,78.29,-4.2465,30.7692307692
416,1/9/2014,77.42,77.46,76.76,77.09,3131600,77.95,78.24,-5.4437,33.3333333333
417,1/10/2014,77.0,77.35,76.7,76.92,2554000,77.72,77.98,-6.4068,33.3333333333
418,1/13/2014,76.83,76.92,75.0,75.18,4131200,77.47,77.69,-20.505,33.3333333333
419,1/14/2014,75.1,75.34,74.65,75.17,3904200,77.03,77.39,-26.7475,25.0
420,1/15/2014,75.25,75.73,75.14,75.43,2926200,76.62,77.04,-21.6434,25.0
421,1/16/2014,75.23,75.38,74.35,74.79,2424000,76.34,76.76,-26.6363,25.0
422,1/17/2014,74.6,74.74,73.38,73.39,4925900,75.95,76.38,-34.4295,16.6666666667
423,1/21/2014,74.14,74.6,73.41,73.75,6573500,75.42,75.96,-30.1126,25.0
424,1/22/2014,73.96,74.06,73.5,73.5,3712000,74.95,75.43,-29.9858,25.0
425,1/23/2014,73.01,73.18,72.02,72.73,4752600,74.46,74.81,-37.1727,25.0
